timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 10:51:10,424,29.4375,24.0,24.5,24.25,25.25,24.5,25.0,24.25,25.25,24.75,24.0,24.0,24.75,24.25,24.75,24.75,25.5,25.0,24.25,24.75,24.75,24.5,24.25,24.75,24.75,24.75,24.75,24.75,24.75,23.5,24.25,24.0,25.0,24.0,24.0,24.75,24.0,24.25,24.0,23.75,25.25,24.75,24.75,24.5,24.5,24.5,24.25,23.75,25.0,25.75,24.75,24.75,24.5,24.5,25.0,25.0,25.5,26.5,26.0,25.75,25.75,25.75,26.25,25.5,25.0,242.0,226.0
2025-07-29 10:51:10,425,29.4375,24.25,24.0,24.75,25.0,24.75,24.5,24.5,25.75,25.75,24.75,24.5,24.25,24.25,24.75,24.5,24.5,24.75,24.75,24.75,24.5,24.25,24.0,24.5,24.75,24.75,24.0,25.25,24.5,24.5,24.25,24.5,24.75,24.25,24.5,24.75,24.75,24.5,24.75,24.5,25.0,25.0,24.75,24.75,24.75,24.5,24.75,24.5,25.5,25.5,24.75,25.0,24.75,25.0,25.25,24.5,24.5,26.75,25.5,25.5,25.25,26.25,25.75,25.75,26.25,242.0,226.0
2025-07-29 10:51:10,426,29.4375,24.0,24.75,24.25,24.75,25.25,24.75,25.0,25.5,25.0,24.25,24.0,24.75,25.0,24.25,25.25,24.25,25.25,25.25,24.0,24.75,24.25,24.5,24.75,25.25,25.75,24.5,25.0,24.5,24.25,25.0,25.0,25.5,24.25,24.5,24.75,24.75,24.75,24.0,24.75,25.25,25.25,24.5,24.75,24.5,24.75,24.25,24.25,25.25,25.75,24.75,25.25,24.75,25.0,24.75,25.25,25.75,25.75,25.25,26.5,26.0,25.5,26.75,25.25,25.75,242.0,226.0
2025-07-29 10:51:11,427,29.4375,23.75,23.75,24.75,25.0,25.0,24.75,24.25,25.25,24.75,24.75,24.75,25.0,24.75,25.0,24.5,25.5,25.5,24.75,24.5,24.75,24.25,24.5,24.5,25.25,25.0,24.75,24.75,24.75,24.0,24.0,24.5,24.75,24.0,24.5,25.0,24.5,24.75,24.75,24.75,25.0,24.5,24.5,24.5,24.75,24.5,25.25,24.25,25.5,25.0,25.0,24.75,25.0,24.5,25.75,24.25,25.5,26.75,25.75,26.5,26.0,25.75,27.0,24.5,26.25,242.0,226.0
2025-07-29 10:51:11,428,29.4375,24.5,24.25,24.5,25.25,25.0,25.25,25.25,26.75,25.5,24.25,24.5,25.0,25.0,24.75,25.25,25.5,25.25,25.0,24.75,25.0,25.0,25.0,24.75,25.25,25.0,25.0,25.25,24.25,24.5,24.75,24.75,25.75,24.75,25.0,24.75,25.0,25.0,25.0,24.5,25.5,25.5,25.25,25.5,25.25,25.0,25.0,25.5,25.5,25.75,26.25,25.75,25.0,25.75,25.5,25.5,25.25,26.5,26.0,26.25,26.25,26.0,26.5,25.25,26.25,243.0,226.0
2025-07-29 10:51:11,429,29.4375,24.5,25.0,24.5,26.0,24.75,25.0,25.25,25.75,24.75,24.25,24.75,24.75,25.0,24.75,25.25,25.5,25.25,25.25,25.25,24.75,25.5,24.75,25.0,25.5,25.0,24.25,25.25,24.75,24.5,25.0,24.75,25.5,25.0,25.25,25.0,25.25,25.0,25.75,24.75,26.0,25.5,25.0,25.0,24.75,24.75,25.25,24.5,25.5,26.0,25.5,25.5,25.5,25.25,25.25,26.0,25.25,27.75,25.5,26.5,26.25,26.0,26.75,25.5,26.0,243.0,227.0
2025-07-29 10:51:12,430,29.4375,24.0,24.25,24.75,24.75,25.25,24.75,24.75,25.75,25.25,24.75,25.5,24.75,25.0,24.75,25.0,24.75,25.5,25.25,25.25,24.75,24.75,24.75,24.75,25.5,25.75,25.25,25.25,25.0,24.5,25.0,25.0,25.25,24.5,25.0,25.25,25.0,25.25,25.25,25.0,25.5,25.25,25.25,25.25,25.25,25.0,25.0,25.25,25.75,26.0,26.0,25.5,25.75,25.25,25.75,24.75,25.0,27.25,26.25,26.25,26.75,26.75,27.0,25.25,26.75,243.0,226.0
2025-07-29 10:51:12,431,29.375,24.0,24.25,24.25,24.5,25.0,24.5,24.5,25.5,25.25,24.75,25.0,25.25,25.0,24.75,25.5,25.25,25.25,25.5,25.0,25.25,24.75,24.75,24.5,25.75,25.25,24.5,25.5,24.75,25.25,24.5,25.0,25.25,25.0,25.0,25.0,25.25,25.25,25.0,24.75,25.25,25.25,25.25,25.0,25.5,25.0,24.75,25.0,25.0,25.75,25.0,25.5,25.75,25.5,26.0,25.5,25.5,27.25,25.75,26.5,26.5,26.5,27.5,26.0,26.0,243.0,226.0
2025-07-29 10:51:12,432,29.4375,24.25,24.25,24.5,25.25,24.5,24.75,24.25,25.75,25.25,24.0,24.75,25.5,25.0,24.5,25.25,25.0,25.75,25.5,25.25,25.0,25.0,25.0,25.0,25.0,25.25,25.25,25.75,24.75,24.75,25.25,25.25,26.0,25.0,25.0,25.0,25.5,25.0,25.25,24.75,25.75,25.0,25.5,25.25,25.5,25.0,25.0,24.75,25.75,25.75,26.0,25.25,25.75,26.0,26.75,25.5,26.25,26.75,26.25,26.25,26.75,26.75,27.25,25.75,26.0,243.0,226.0
2025-07-29 10:51:12,433,29.375,23.5,23.75,24.0,25.0,24.75,24.75,24.75,25.75,25.25,24.5,25.0,24.75,24.75,24.75,25.0,25.5,25.25,25.25,25.25,25.0,25.0,25.0,24.75,26.0,25.5,25.0,26.0,24.75,25.0,25.25,25.25,25.75,25.0,24.75,25.5,25.25,25.0,24.75,24.75,25.75,25.0,25.5,25.0,25.5,25.25,25.25,25.0,25.75,25.75,25.5,25.25,24.75,25.75,25.5,25.25,25.5,26.75,26.0,26.5,26.5,26.75,27.0,25.5,26.5,242.0,226.0
2025-07-29 10:51:13,434,29.4375,24.25,24.0,24.25,24.75,24.5,24.75,24.0,25.5,24.75,24.25,24.75,24.75,25.0,25.0,24.75,24.75,25.25,24.75,25.0,24.75,25.25,24.75,24.75,25.5,25.0,25.25,25.25,25.0,25.0,25.25,25.25,25.25,25.5,25.5,25.0,24.75,24.75,25.5,24.75,25.75,25.25,25.5,24.75,24.5,25.25,25.25,25.0,25.5,25.25,25.5,25.75,25.75,25.5,25.25,25.25,26.0,27.25,26.5,27.0,26.75,26.25,27.75,25.75,26.75,242.0,226.0
2025-07-29 10:51:13,435,29.4375,23.75,24.25,24.75,25.25,24.75,24.75,24.5,25.5,25.0,24.25,24.75,25.0,24.75,25.0,25.0,24.75,25.25,25.25,25.0,25.0,24.5,24.5,24.75,25.25,25.25,24.75,25.75,25.25,25.0,25.0,25.0,25.0,25.25,25.0,25.0,25.25,25.0,25.25,25.25,26.0,25.0,25.5,25.5,25.5,25.0,25.0,25.25,26.0,26.0,26.0,25.0,26.0,25.75,26.0,25.5,26.25,27.75,26.25,26.5,27.0,26.25,27.25,25.5,26.25,242.0,226.0
2025-07-29 10:51:13,436,29.4375,24.0,24.25,24.75,25.25,24.75,24.75,25.0,25.75,25.0,24.5,25.25,25.5,24.75,24.75,25.0,25.0,25.75,25.25,25.0,25.5,25.5,24.75,24.5,25.25,25.5,24.75,25.25,24.75,25.0,24.75,24.75,25.25,24.75,25.0,25.25,25.25,24.75,25.5,25.0,26.0,25.0,25.5,25.25,25.75,25.0,25.25,25.5,26.0,26.0,26.25,25.25,25.75,25.25,26.25,25.25,25.5,27.25,27.25,27.0,26.5,27.0,26.75,26.25,27.25,242.0,226.0
2025-07-29 10:51:14,437,29.375,23.5,24.0,24.5,25.25,24.5,24.0,24.0,25.25,25.25,24.25,25.0,25.25,24.75,25.5,24.75,25.75,25.5,25.25,25.0,25.0,24.5,24.75,24.75,25.0,25.5,24.5,25.5,24.5,25.0,24.5,25.25,25.25,25.0,25.0,25.75,25.25,24.75,24.5,24.5,25.5,25.5,25.0,25.0,25.25,24.75,24.75,25.25,25.5,25.5,25.5,25.5,25.75,25.75,25.25,25.75,26.0,26.5,26.25,27.25,26.5,26.5,26.75,26.0,27.0,243.0,226.0
2025-07-29 10:51:14,438,29.4375,23.5,24.5,24.5,25.0,24.75,24.75,24.5,26.0,24.5,25.0,24.5,24.75,24.75,24.75,24.75,25.25,25.25,24.75,24.75,25.0,24.5,24.5,25.0,25.75,25.5,24.75,25.5,25.0,24.75,25.0,24.25,25.25,24.75,25.25,24.5,24.75,25.0,25.0,25.0,25.75,25.25,25.0,25.0,24.75,25.25,24.75,24.5,25.0,26.0,25.5,25.5,25.25,25.25,26.0,26.0,25.5,27.0,25.75,26.25,26.25,26.5,27.25,26.5,26.0,242.0,226.0
2025-07-29 10:51:14,439,29.4375,24.0,24.25,24.25,24.5,24.75,24.25,24.75,25.5,25.25,24.0,25.0,24.5,24.5,24.5,24.75,25.25,25.25,25.0,24.5,25.0,24.25,24.25,24.5,24.75,25.25,24.75,25.5,24.5,24.5,24.5,24.5,25.0,24.75,24.5,25.0,24.75,24.75,24.75,24.5,25.75,25.25,24.5,25.25,25.0,25.25,25.25,25.0,25.5,25.5,25.75,25.75,25.5,25.0,26.0,25.0,24.75,27.25,26.25,26.75,26.0,26.5,26.75,25.75,26.5,243.0,226.0
2025-07-29 10:51:15,440,29.375,24.5,24.25,24.75,25.5,25.0,25.0,24.75,26.25,25.0,24.75,24.5,25.0,25.0,25.25,24.5,25.25,25.75,25.0,24.5,25.0,24.75,24.25,24.75,25.5,25.25,24.75,25.5,24.75,24.75,25.0,25.0,25.75,24.25,25.0,25.0,25.0,24.75,24.75,24.75,25.75,25.5,25.0,25.0,25.5,25.75,25.25,24.75,25.75,25.75,26.0,26.0,25.25,25.75,26.0,25.5,26.25,27.5,25.75,26.5,26.5,26.5,26.75,25.5,26.5,243.0,226.0
2025-07-29 10:51:15,441,29.375,24.5,25.0,25.0,25.5,25.25,25.5,24.75,25.75,25.5,25.5,25.0,25.25,25.5,24.75,25.25,25.5,25.5,25.25,25.0,25.5,25.0,25.0,25.0,25.75,25.5,24.75,25.0,25.25,24.75,25.25,25.25,25.5,25.0,24.75,25.25,25.5,25.0,25.5,24.5,26.0,26.0,25.0,25.75,25.5,25.25,25.5,25.25,25.25,26.75,26.0,25.25,25.5,25.5,26.25,25.75,26.25,27.0,26.5,26.75,27.0,26.75,27.25,25.75,27.5,242.0,226.0
2025-07-29 10:51:15,442,29.4375,24.25,24.5,25.0,25.25,25.0,25.25,24.5,26.5,25.75,24.5,25.0,25.0,25.5,25.5,25.0,25.5,25.0,25.0,24.75,25.25,25.0,24.75,24.75,25.25,25.75,24.75,25.5,24.75,25.0,25.25,24.75,25.5,24.75,24.75,25.0,25.25,24.5,25.5,25.0,26.25,25.0,25.75,25.25,25.25,25.25,25.25,25.0,25.75,25.75,25.5,25.25,25.5,25.75,26.0,26.0,26.0,27.0,26.25,26.75,26.5,27.0,27.0,26.0,26.5,242.0,226.0
2025-07-29 10:51:15,443,29.375,24.0,24.25,25.25,25.75,25.0,25.5,25.25,25.75,25.25,25.0,25.25,25.5,25.0,25.0,24.75,24.75,26.0,25.0,24.75,25.5,24.5,25.0,25.0,25.75,25.0,25.0,25.5,24.75,25.25,24.5,24.75,25.75,25.25,25.25,25.5,25.25,25.25,25.25,24.5,25.5,25.0,25.25,25.75,25.5,25.0,25.25,25.0,25.25,25.5,26.0,25.5,26.0,25.5,26.25,25.25,25.5,25.75,26.5,26.5,26.5,26.5,26.75,25.75,25.5,242.0,226.0
2025-07-29 10:51:16,444,29.4375,24.25,24.0,24.75,25.25,25.25,25.0,25.0,26.0,25.0,24.0,25.5,25.25,25.25,25.0,25.0,25.0,25.5,25.0,25.0,25.25,25.25,24.75,24.75,25.5,25.25,25.0,25.75,24.75,24.5,24.75,25.0,25.5,24.75,25.0,24.75,25.25,25.0,25.0,25.0,25.75,25.0,25.25,25.25,25.25,25.5,25.25,25.0,25.5,25.75,25.5,25.5,25.75,25.5,26.25,25.25,25.75,26.0,26.0,26.25,26.75,27.0,27.0,26.25,26.25,242.0,226.0
2025-07-29 10:51:16,445,29.4375,23.25,24.25,25.0,25.5,25.25,25.25,25.0,25.5,25.5,25.0,25.25,25.0,25.25,25.0,25.25,25.25,25.5,26.0,25.25,25.75,25.75,25.25,25.0,25.75,25.0,24.75,25.75,24.75,25.25,25.75,25.0,25.75,24.75,25.5,25.5,25.5,25.5,25.25,24.75,26.0,26.25,26.0,25.5,25.5,25.5,25.0,25.0,26.0,25.75,25.5,26.0,26.25,25.5,25.75,25.5,26.25,26.75,25.5,27.25,26.75,26.5,27.5,25.75,26.25,242.0,226.0
2025-07-29 10:51:16,446,29.4375,24.5,24.5,24.5,25.0,25.25,24.75,24.5,25.75,25.0,24.75,25.0,25.75,25.25,25.25,25.25,25.0,25.75,25.25,24.75,25.5,25.0,25.5,25.5,25.25,25.0,25.0,25.75,25.25,24.75,25.0,25.75,25.5,25.25,25.5,25.5,25.0,25.25,25.0,25.5,25.75,25.5,25.5,25.25,25.5,25.5,25.25,25.25,26.0,26.0,25.75,25.75,26.0,25.0,25.75,25.5,25.75,26.25,26.0,26.25,26.75,26.0,27.25,25.0,27.5,243.0,226.0
2025-07-29 10:51:17,447,29.4375,24.75,24.5,24.75,25.25,25.25,26.0,25.5,25.25,25.75,25.5,24.75,25.25,25.5,24.5,25.75,25.0,25.75,25.5,25.0,25.25,25.25,25.25,25.25,26.0,25.75,25.0,25.75,24.75,25.0,25.25,25.25,25.5,25.75,25.25,25.25,25.5,25.75,25.25,25.5,26.25,25.5,25.75,26.25,25.5,25.25,25.25,25.25,25.75,26.75,26.0,25.75,26.5,26.25,26.25,25.5,26.75,27.0,27.0,27.0,27.0,27.25,27.25,25.5,27.0,242.0,226.0
2025-07-29 10:51:17,448,29.375,24.75,24.5,25.0,25.75,25.75,25.75,24.5,26.25,25.75,25.0,25.25,25.75,25.5,24.75,25.5,25.5,25.75,25.75,25.25,25.5,25.5,25.25,25.5,25.75,26.0,25.25,25.75,25.5,25.0,25.75,25.0,25.75,24.75,25.25,25.75,26.0,26.0,25.25,25.25,26.0,25.25,25.25,26.0,25.75,25.25,25.5,25.25,26.25,26.0,26.0,25.75,26.5,26.0,26.25,25.5,25.75,27.25,26.75,26.75,27.0,26.5,27.5,26.25,26.5,242.0,226.0
2025-07-29 10:51:17,449,29.375,24.75,24.5,24.5,25.5,25.25,24.75,24.75,26.25,25.5,24.5,25.0,25.25,25.75,25.25,25.5,25.25,26.5,25.75,24.75,25.5,25.0,25.25,25.25,25.25,25.25,25.25,25.75,25.5,25.5,25.0,25.0,25.5,25.25,25.0,25.75,25.75,25.75,25.75,25.0,26.0,25.75,26.0,25.5,25.75,25.5,25.5,25.0,26.0,26.25,26.0,26.0,25.5,26.0,26.0,25.5,26.0,27.5,27.0,27.0,26.75,26.75,27.25,26.0,26.25,242.0,226.0
2025-07-29 10:51:18,450,29.375,24.25,25.0,24.75,25.25,25.25,25.0,24.25,26.5,26.0,24.75,25.5,25.25,25.25,25.25,25.25,25.5,25.25,26.25,25.25,25.25,25.25,25.25,25.25,25.75,25.75,25.5,26.0,25.0,25.25,25.0,25.25,26.25,25.25,25.5,25.75,26.25,25.5,25.5,24.75,25.5,26.25,26.0,25.5,25.5,26.0,26.0,25.25,25.75,26.75,26.0,26.0,25.75,26.25,26.0,25.25,25.5,27.75,26.5,27.25,26.75,26.75,27.5,25.75,26.75,242.0,226.0
2025-07-29 10:51:18,451,29.375,24.0,24.75,25.0,25.5,25.25,24.75,24.75,25.5,25.5,24.75,25.0,25.25,25.25,25.5,24.5,25.5,25.75,25.25,25.0,26.0,25.5,25.25,25.25,25.5,25.75,25.25,25.5,25.0,25.25,25.25,25.5,25.5,25.0,25.25,25.5,25.0,25.75,25.25,25.0,25.5,25.5,25.5,25.25,25.5,25.5,25.5,25.5,25.0,26.0,26.25,26.0,25.5,25.75,26.0,25.75,25.5,26.75,26.5,26.5,27.0,26.75,27.25,26.0,26.0,242.0,226.0
2025-07-29 10:51:18,452,29.375,25.0,24.75,24.5,25.5,25.25,25.75,25.0,25.5,25.0,24.75,25.0,25.25,25.25,25.25,25.75,25.5,25.5,25.5,25.25,25.75,25.25,25.0,24.75,25.75,25.75,25.5,26.0,25.75,25.25,25.5,25.75,26.0,25.25,25.25,25.25,25.5,25.25,25.25,25.0,25.75,26.0,25.75,25.75,25.5,25.75,25.5,25.25,25.75,26.25,26.5,26.0,26.0,25.75,26.75,25.75,26.25,27.5,26.5,27.25,27.0,27.25,28.0,25.75,26.5,242.0,226.0
2025-07-29 10:51:18,453,29.4375,24.25,24.5,25.0,25.25,25.25,26.0,24.75,26.0,25.75,25.0,25.75,26.0,25.5,25.0,25.75,24.75,25.75,25.75,25.75,25.5,25.5,26.0,25.25,25.75,26.0,25.25,26.25,25.25,25.75,25.5,25.25,25.75,25.25,25.5,25.5,25.75,25.25,25.5,25.0,25.75,25.5,25.75,25.75,25.75,26.0,25.25,24.75,26.0,26.0,25.75,26.25,26.25,26.0,26.5,25.75,25.75,27.5,26.5,27.25,27.0,27.25,27.0,26.5,26.5,242.0,226.0
2025-07-29 10:51:19,454,29.375,24.5,24.25,24.75,25.75,25.25,24.75,24.0,25.25,26.0,25.0,25.0,25.25,24.75,25.0,25.25,25.0,25.75,25.75,25.25,25.5,25.5,25.75,24.75,25.5,25.75,25.25,25.75,25.0,25.5,24.75,25.5,25.5,25.25,25.5,25.75,25.25,25.0,25.25,25.25,26.0,25.5,25.25,25.75,26.0,25.5,25.5,25.5,25.75,26.75,26.0,25.5,26.0,25.75,26.5,25.5,25.5,27.25,26.5,27.5,27.0,27.0,27.25,25.5,26.0,242.0,226.0
2025-07-29 10:51:19,455,29.4375,24.5,24.5,25.0,25.5,24.75,25.0,25.0,26.0,25.25,24.75,25.25,26.0,25.25,25.0,25.25,25.25,26.0,25.5,25.25,25.5,25.0,25.75,25.5,25.25,26.25,25.0,25.5,25.5,25.25,25.25,25.0,26.0,25.75,25.75,25.5,25.25,25.25,25.5,25.25,25.75,25.75,26.0,26.25,25.5,25.5,25.5,25.5,26.5,25.75,26.25,26.0,26.0,25.75,26.25,26.25,26.5,28.0,26.75,27.75,27.25,27.25,27.5,26.25,26.5,242.0,226.0
2025-07-29 10:51:19,456,29.375,24.5,24.75,24.75,25.75,25.0,25.0,24.0,25.5,25.25,24.75,25.0,25.25,25.0,25.5,25.25,25.25,26.0,25.75,25.0,25.5,25.25,25.0,24.75,25.5,26.25,24.75,25.5,25.0,25.25,25.5,25.25,25.5,25.75,25.25,25.5,25.25,25.5,25.75,24.75,25.5,26.0,25.0,25.0,25.75,25.25,25.25,25.0,25.5,25.75,25.75,25.75,25.5,26.25,26.25,25.75,25.5,27.75,26.0,27.0,26.5,26.5,26.75,26.0,26.25,242.0,226.0
2025-07-29 10:51:20,457,29.375,24.5,24.25,24.75,25.75,25.25,25.5,24.5,25.0,25.5,24.5,25.25,25.5,25.5,25.0,25.0,26.25,25.75,25.25,25.75,25.75,25.25,25.75,25.25,25.75,26.25,25.5,26.0,25.5,25.25,25.25,25.0,26.0,25.5,25.25,25.5,25.75,26.0,25.5,25.25,26.0,25.75,26.25,25.5,25.75,25.5,25.75,25.5,26.0,26.0,26.0,25.75,25.75,26.5,26.0,26.0,26.75,27.5,26.0,27.5,27.0,27.0,27.5,26.25,26.5,242.0,226.0
2025-07-29 10:51:20,458,29.375,23.75,24.5,24.75,24.5,25.0,24.75,24.75,24.75,25.5,24.5,25.75,25.5,25.25,25.0,25.25,25.0,26.0,25.25,25.25,25.5,25.25,25.5,25.0,24.5,25.25,25.0,26.25,24.75,25.0,25.75,25.0,26.0,25.0,25.5,25.0,25.5,25.5,25.25,24.5,25.25,25.25,25.5,25.0,25.25,25.5,25.5,25.0,25.25,25.75,26.5,26.0,25.75,25.25,26.0,25.5,26.0,26.75,26.75,26.25,26.5,27.0,27.25,26.5,26.0,243.0,226.0
2025-07-29 10:51:20,459,29.4375,24.75,24.5,25.25,25.75,25.75,25.5,25.0,25.0,25.25,25.0,25.25,25.0,25.25,25.25,24.75,25.0,25.75,25.75,25.25,25.5,25.0,25.25,25.0,25.25,26.25,25.0,25.75,25.25,25.0,25.25,25.5,25.75,25.25,25.5,25.25,25.0,25.25,25.0,25.25,25.25,25.75,25.75,25.25,25.75,25.5,25.75,25.25,26.0,26.25,25.75,25.75,25.75,26.25,26.0,25.75,24.75,27.25,26.75,27.0,26.5,26.75,27.25,25.75,25.75,243.0,226.0
2025-07-29 10:51:21,460,29.4375,24.25,24.75,25.5,25.5,25.25,25.5,25.0,25.5,25.75,24.75,25.25,25.25,25.25,25.5,25.25,25.5,25.5,25.5,24.75,25.5,25.25,24.75,25.5,26.0,25.75,25.25,26.25,25.5,25.25,25.75,26.0,24.75,25.0,25.5,25.75,25.75,25.5,25.5,25.0,25.75,25.75,25.5,25.5,26.25,25.0,25.5,24.75,25.25,26.0,25.5,26.0,26.0,25.5,26.0,26.25,25.5,26.75,26.25,27.0,27.0,27.0,27.25,26.5,26.75,243.0,226.0
2025-07-29 10:51:21,461,29.375,24.25,25.0,25.0,25.0,24.75,25.25,24.75,25.5,25.25,25.25,25.25,25.25,25.75,25.25,25.25,25.5,25.75,25.25,24.25,25.25,24.75,25.5,25.25,24.75,25.5,25.25,26.0,25.25,24.75,25.0,25.25,25.5,25.0,25.0,25.0,25.25,25.25,25.0,24.75,25.75,25.5,25.25,25.75,25.25,25.75,25.75,25.25,25.5,26.0,26.0,25.5,25.25,25.5,26.0,25.75,25.0,27.5,26.25,26.25,26.5,26.75,27.5,25.75,26.25,242.0,226.0
2025-07-29 10:51:21,462,29.4375,24.25,25.0,24.75,25.5,24.75,25.0,24.5,25.25,26.0,24.25,25.25,25.25,25.5,25.5,25.25,25.5,25.75,25.75,25.0,25.25,25.0,25.25,25.0,25.5,25.5,25.25,25.75,25.0,24.75,25.25,25.25,25.75,25.25,25.0,25.25,25.5,25.25,25.25,25.0,24.75,25.75,25.25,25.0,25.75,25.75,25.25,25.25,25.75,26.0,26.0,25.75,26.25,25.25,26.0,25.5,25.5,27.0,26.5,27.25,26.5,27.0,26.75,25.5,25.75,242.0,226.0
2025-07-29 10:51:21,463,29.4375,24.25,24.5,24.75,25.0,25.0,25.25,25.0,25.25,25.25,25.25,25.0,25.5,25.25,25.5,24.75,25.25,25.5,25.5,25.25,25.25,25.0,25.25,24.75,25.25,25.25,24.75,25.25,25.5,25.25,25.0,25.0,25.5,24.75,25.25,25.5,25.25,25.5,24.75,25.0,25.25,25.5,26.0,25.0,25.0,25.25,24.75,25.0,25.0,26.0,25.75,25.25,25.5,25.5,25.75,25.5,25.75,26.5,25.75,26.25,27.0,26.75,26.5,25.25,25.25,242.0,226.0
2025-07-29 10:51:22,464,29.4375,24.75,24.75,25.25,25.0,25.25,25.5,24.75,26.25,25.0,24.5,25.5,25.5,25.0,25.0,25.25,25.25,25.0,25.0,24.75,25.25,25.25,25.25,25.25,25.25,25.75,25.0,26.25,25.25,24.75,25.25,25.25,25.5,25.5,25.25,25.25,25.0,25.25,25.25,25.25,25.75,25.5,25.5,25.25,25.5,25.25,25.5,24.75,25.75,26.0,25.75,25.75,25.75,25.75,26.0,26.0,25.25,27.0,26.5,26.5,26.5,26.5,27.0,25.5,25.75,243.0,226.0
2025-07-29 10:51:22,465,29.4375,25.0,25.25,25.0,25.0,25.25,25.75,25.0,25.5,26.25,25.0,25.0,25.0,25.5,25.0,25.0,24.5,25.5,25.5,25.5,25.25,25.0,25.5,25.25,25.5,25.5,25.25,25.75,25.0,25.0,25.0,25.25,25.75,24.75,25.5,25.25,25.0,25.5,25.5,25.25,26.25,25.25,25.5,25.75,25.5,25.75,25.0,25.25,25.5,25.5,25.75,25.5,25.75,25.25,26.0,25.25,26.0,26.5,26.25,26.25,25.75,26.75,27.25,25.25,26.0,243.0,226.0
2025-07-29 10:51:22,466,29.4375,25.0,24.5,24.75,25.0,25.25,25.25,24.5,25.5,25.25,25.0,25.0,25.5,25.25,25.0,24.5,25.0,25.75,25.25,25.0,25.25,25.5,25.25,24.75,25.5,25.5,25.0,25.5,25.0,24.75,25.0,25.0,25.5,25.0,24.75,25.5,25.0,25.0,25.0,25.25,26.0,25.25,25.5,25.5,25.0,25.25,25.25,24.75,25.25,26.25,25.5,24.75,25.0,26.0,26.0,25.25,25.5,26.5,26.0,26.25,26.5,26.75,27.0,25.75,26.0,242.0,226.0
2025-07-29 10:51:23,467,29.4375,25.25,24.75,25.0,25.75,24.75,25.0,24.75,25.25,25.5,24.5,25.0,25.0,24.5,25.25,24.5,25.0,25.5,25.25,24.75,25.25,25.25,25.0,24.75,25.0,25.5,25.0,25.5,24.75,24.5,25.0,24.25,25.25,24.75,25.0,25.0,24.75,25.0,25.0,24.25,25.5,25.25,25.25,25.0,25.25,25.0,24.75,24.75,25.25,24.5,25.25,25.25,24.75,25.25,25.75,25.25,24.75,26.75,25.5,25.75,26.5,25.5,25.75,25.0,25.75,242.0,226.0
2025-07-29 10:51:23,468,29.4375,24.25,24.5,24.75,25.0,24.75,25.0,24.5,25.25,24.75,24.25,24.75,25.0,24.75,24.75,25.25,24.25,25.5,25.0,24.75,24.75,24.5,24.75,24.75,25.0,25.25,24.5,25.25,24.75,24.75,25.0,24.5,25.0,24.75,24.0,24.75,24.5,24.75,24.75,24.0,25.0,24.5,25.0,24.75,25.0,25.25,24.5,24.0,24.5,25.0,25.25,25.25,25.0,24.5,25.25,25.0,25.25,26.25,24.5,25.5,26.0,25.75,26.5,25.0,25.0,242.0,226.0
2025-07-29 10:51:23,469,29.4375,24.5,25.0,24.75,25.25,24.75,24.25,24.75,25.25,25.25,25.0,24.75,25.0,25.0,24.5,25.25,25.25,26.25,24.75,24.5,24.75,25.0,24.5,24.5,25.0,25.75,25.0,25.75,24.75,24.5,24.5,24.25,24.75,24.75,25.0,24.5,25.25,25.0,25.0,24.5,25.25,24.5,25.0,24.5,25.0,24.75,24.25,24.75,25.25,25.75,25.5,25.0,25.25,24.5,25.5,24.5,24.25,26.75,25.5,26.25,25.75,26.25,26.75,25.0,25.0,242.0,226.0
2025-07-29 10:51:24,470,29.4375,24.25,24.75,24.5,24.75,25.25,24.5,24.75,25.0,25.0,24.0,24.5,24.5,25.0,24.0,24.5,24.5,24.75,25.0,24.5,25.0,24.25,24.25,24.25,25.0,25.0,24.25,25.5,24.75,24.25,24.25,24.5,24.75,24.25,24.25,25.0,24.75,24.5,24.75,24.0,24.75,24.75,25.25,24.75,24.75,24.75,24.75,24.0,25.0,24.75,24.75,24.75,24.5,25.25,25.25,25.0,24.75,25.75,25.0,26.25,25.5,26.5,26.0,25.0,25.75,242.0,226.0
